DSM,PSP,Species,aspect,evi_fall,evi_spring,evi_summer,mndwi_fall,mndwi_spring,mndwi_summer,nbr_fall,nbr_spring,nbr_summer,ndvi_fall,ndvi_spring,ndvi_summer,savi_fall,savi_spring,savi_summer,severity_high,severity_low,severity_moderate,severity_unburned,slope,tcb_fall,tcb_spring,tcb_summer,tcg_fall,tcg_spring,tcg_summer,tcw_fall,tcw_spring,tcw_summer,total_fires,vari_fall,vari_spring,vari_summer,Carbon_gm2,x,y,tsf_0_10,tsf_10_20,tsf_20_25,pr,tas,dep2_permafrost
140.0,10027.0,resin birch,278.1266072966932,0.2243442833423614,0.1803102791309356,0.3776272535324096,0.1968937218189239,0.5918585062026978,-0.1557448506355285,0.6880857944488525,0.6765565872192383,0.6114991903305054,0.5899212956428528,0.1719798147678375,0.7931725978851318,0.2494236975908279,0.1137421727180481,0.3728831708431244,1.0,1.0,1.0,1.0,6.731670401472254,0.1651955246925354,0.2995264530181885,0.1899725496768951,0.0854650437831878,0.0239800214767456,0.1301451623439788,-0.0277111567556858,0.0509100630879402,-0.0561762973666191,0.0,-0.039516657590866,-0.0370338186621665,-0.322884202003479,124.96129642215332,-148.69746892431863,64.63490610205383,False,False,False,25.6483325958252,-2.81333327293396,28.0
140.0,10027.0,white spruce,278.1266072966932,0.2243442833423614,0.1803102791309356,0.3776272535324096,0.1968937218189239,0.5918585062026978,-0.1557448506355285,0.6880857944488525,0.6765565872192383,0.6114991903305054,0.5899212956428528,0.1719798147678375,0.7931725978851318,0.2494236975908279,0.1137421727180481,0.3728831708431244,1.0,1.0,1.0,1.0,6.731670401472254,0.1651955246925354,0.2995264530181885,0.1899725496768951,0.0854650437831878,0.0239800214767456,0.1301451623439788,-0.0277111567556858,0.0509100630879402,-0.0561762973666191,0.0,-0.039516657590866,-0.0370338186621665,-0.322884202003479,500.8846764671448,-148.69746892431863,64.63490610205383,False,False,False,25.6483325958252,-2.81333327293396,28.0
456.0,10047.0,black spruce,153.51460291575407,0.2722545862197876,0.2355861514806747,0.6231421232223511,0.0505691431462764,0.5450291633605957,-0.2499211430549621,0.6027897000312805,0.677314817905426,0.6862760186195374,0.4681285917758941,0.1968989074230194,0.8651940226554871,0.3303346633911133,0.172984778881073,0.557370662689209,1.0,1.0,1.0,1.0,24.10390967840912,0.364473283290863,0.582257091999054,0.3096024990081787,0.1610649973154068,0.0445502549409866,0.2431411445140838,-0.0572643540799617,0.1020234674215316,-0.0794562995433807,7.0,0.1504697203636169,0.0595934391021728,-0.3571860194206238,12.677678586119514,-146.57431700783195,65.28394163768604,True,False,False,25.6483325958252,-2.81333327293396,28.0
456.0,10047.0,quaking aspen,153.51460291575407,0.2722545862197876,0.2355861514806747,0.6231421232223511,0.0505691431462764,0.5450291633605957,-0.2499211430549621,0.6027897000312805,0.677314817905426,0.6862760186195374,0.4681285917758941,0.1968989074230194,0.8651940226554871,0.3303346633911133,0.172984778881073,0.557370662689209,1.0,1.0,1.0,1.0,24.10390967840912,0.364473283290863,0.582257091999054,0.3096024990081787,0.1610649973154068,0.0445502549409866,0.2431411445140838,-0.0572643540799617,0.1020234674215316,-0.0794562995433807,7.0,0.1504697203636169,0.0595934391021728,-0.3571860194206238,14.827075248070237,-146.57431700783195,65.28394163768604,True,False,False,25.6483325958252,-2.81333327293396,28.0
456.0,10047.0,resin birch,153.51460291575407,0.2722545862197876,0.2355861514806747,0.6231421232223511,0.0505691431462764,0.5450291633605957,-0.2499211430549621,0.6027897000312805,0.677314817905426,0.6862760186195374,0.4681285917758941,0.1968989074230194,0.8651940226554871,0.3303346633911133,0.172984778881073,0.557370662689209,1.0,1.0,1.0,1.0,24.10390967840912,0.364473283290863,0.582257091999054,0.3096024990081787,0.1610649973154068,0.0445502549409866,0.2431411445140838,-0.0572643540799617,0.1020234674215316,-0.0794562995433807,7.0,0.1504697203636169,0.0595934391021728,-0.3571860194206238,281.10375006687394,-146.57431700783195,65.28394163768604,True,False,False,25.6483325958252,-2.81333327293396,87.0
456.0,10047.0,white spruce,153.51460291575407,0.2722545862197876,0.2355861514806747,0.6231421232223511,0.0505691431462764,0.5450291633605957,-0.2499211430549621,0.6027897000312805,0.677314817905426,0.6862760186195374,0.4681285917758941,0.1968989074230194,0.8651940226554871,0.3303346633911133,0.172984778881073,0.557370662689209,1.0,1.0,1.0,1.0,24.10390967840912,0.364473283290863,0.582257091999054,0.3096024990081787,0.1610649973154068,0.0445502549409866,0.2431411445140838,-0.0572643540799617,0.1020234674215316,-0.0794562995433807,7.0,0.1504697203636169,0.0595934391021728,-0.3571860194206238,94.84293944488482,-146.57431700783195,65.28394163768604,True,False,False,25.6483325958252,-2.81333327293396,87.0
172.0,10488.0,black spruce,31.36934780258615,0.2226341366767883,0.2308064848184585,0.4017038345336914,-0.0261043347418308,0.5475790500640869,-0.1979536712169647,0.6201826930046082,0.7023622989654541,0.6123312711715698,0.7031528949737549,0.2452731132507324,0.7824422121047974,0.2177986651659011,0.1568742394447326,0.4017680883407593,1.0,1.0,1.0,1.0,11.0572503614882,0.1393426358699798,0.3330354690551758,0.2131722271442413,0.0660969987511634,0.0420284755527973,0.1448805034160614,-0.0356485806405544,0.0437177382409572,-0.0589869692921638,0.0,-0.3086734712123871,-0.0798388570547103,-0.2532350420951843,4.99930883446968,-150.20286143996194,60.52306646134716,False,False,False,25.6483325958252,-2.81333327293396,87.0
172.0,10488.0,quaking aspen,31.36934780258615,0.2226341366767883,0.2308064848184585,0.4017038345336914,-0.0261043347418308,0.5475790500640869,-0.1979536712169647,0.6201826930046082,0.7023622989654541,0.6123312711715698,0.7031528949737549,0.2452731132507324,0.7824422121047974,0.2177986651659011,0.1568742394447326,0.4017680883407593,1.0,1.0,1.0,1.0,11.0572503614882,0.1393426358699798,0.3330354690551758,0.2131722271442413,0.0660969987511634,0.0420284755527973,0.1448805034160614,-0.0356485806405544,0.0437177382409572,-0.0589869692921638,0.0,-0.3086734712123871,-0.0798388570547103,-0.2532350420951843,55.628293156434346,-150.20286143996194,60.52306646134716,False,False,False,25.6483325958252,-2.81333327293396,87.0
172.0,10488.0,white spruce,31.36934780258615,0.2226341366767883,0.2308064848184585,0.4017038345336914,-0.0261043347418308,0.5475790500640869,-0.1979536712169647,0.6201826930046082,0.7023622989654541,0.6123312711715698,0.7031528949737549,0.2452731132507324,0.7824422121047974,0.2177986651659011,0.1568742394447326,0.4017680883407593,1.0,1.0,1.0,1.0,11.0572503614882,0.1393426358699798,0.3330354690551758,0.2131722271442413,0.0660969987511634,0.0420284755527973,0.1448805034160614,-0.0356485806405544,0.0437177382409572,-0.0589869692921638,0.0,-0.3086734712123871,-0.0798388570547103,-0.2532350420951843,149.64995544064894,-150.20286143996194,60.52306646134716,False,False,False,18.3050003051758,-4.43083333969116,87.0
367.0,10329.0,black cottonwood,36.15689939322198,0.2511724233627319,0.2639965713024139,0.340270459651947,0.1120426207780838,0.6527860760688782,-0.2303791642189026,0.6427344083786011,0.7874295115470886,0.5371233224868774,0.7462844252586365,0.1468451619148254,0.7379388809204102,0.257271409034729,0.1254428774118423,0.3458624482154846,1.0,1.0,1.0,1.0,3.547576833972377,0.1333986073732376,0.419028103351593,0.1964612305164337,0.0771175399422645,0.0273775476962327,0.1179563552141189,-0.0334330238401889,0.1081726029515266,-0.0666701272130012,0.0,-0.4556213021278381,-0.0204335656017065,-0.219944030046463,148.9051103225782,-149.87636160172758,62.86032211491504,False,False,False,18.3050003051758,-4.43083333969116,87.0
367.0,10329.0,resin birch,36.15689939322198,0.2511724233627319,0.2639965713024139,0.340270459651947,0.1120426207780838,0.6527860760688782,-0.2303791642189026,0.6427344083786011,0.7874295115470886,0.5371233224868774,0.7462844252586365,0.1468451619148254,0.7379388809204102,0.257271409034729,0.1254428774118423,0.3458624482154846,1.0,1.0,1.0,1.0,3.547576833972377,0.1333986073732376,0.419028103351593,0.1964612305164337,0.0771175399422645,0.0273775476962327,0.1179563552141189,-0.0334330238401889,0.1081726029515266,-0.0666701272130012,0.0,-0.4556213021278381,-0.0204335656017065,-0.219944030046463,46.702795122993535,-149.87636160172758,62.86032211491504,False,False,False,18.2408332824707,-4.44083309173584,21.0
367.0,10329.0,white spruce,36.15689939322198,0.2511724233627319,0.2639965713024139,0.340270459651947,0.1120426207780838,0.6527860760688782,-0.2303791642189026,0.6427344083786011,0.7874295115470886,0.5371233224868774,0.7462844252586365,0.1468451619148254,0.7379388809204102,0.257271409034729,0.1254428774118423,0.3458624482154846,1.0,1.0,1.0,1.0,3.547576833972377,0.1333986073732376,0.419028103351593,0.1964612305164337,0.0771175399422645,0.0273775476962327,0.1179563552141189,-0.0334330238401889,0.1081726029515266,-0.0666701272130012,0.0,-0.4556213021278381,-0.0204335656017065,-0.219944030046463,891.7120792539966,-149.87636160172758,62.86032211491504,False,False,False,18.2408332824707,-4.44083309173584,21.0
423.0,10228.0,black cottonwood,35.21666859152629,0.1061942279338836,0.0992758646607399,0.4731742143630981,-0.2743870913982391,0.116348922252655,-0.1637371331453323,0.1650330126285553,0.3198812007904053,0.6623969078063965,0.3982521891593933,0.1856010258197784,0.8410168290138245,0.1113849580287933,0.0853103995323181,0.4470066428184509,1.0,1.0,1.0,1.0,3.506112965324722,0.1093701273202896,0.3525119423866272,0.2382841110229492,0.0239480696618556,0.0044478862546384,0.1698770225048065,-0.0509131923317909,-0.0441243201494216,-0.0611843988299369,0.0,0.0425908900797367,0.042123720049858,-0.381705492734909,212.45827291193172,-145.1503610547277,61.82045083104936,False,False,False,18.2408332824707,-4.44083309173584,21.0
423.0,10228.0,quaking aspen,35.21666859152629,0.1061942279338836,0.0992758646607399,0.4731742143630981,-0.2743870913982391,0.116348922252655,-0.1637371331453323,0.1650330126285553,0.3198812007904053,0.6623969078063965,0.3982521891593933,0.1856010258197784,0.8410168290138245,0.1113849580287933,0.0853103995323181,0.4470066428184509,1.0,1.0,1.0,1.0,3.506112965324722,0.1093701273202896,0.3525119423866272,0.2382841110229492,0.0239480696618556,0.0044478862546384,0.1698770225048065,-0.0509131923317909,-0.0441243201494216,-0.0611843988299369,0.0,0.0425908900797367,0.042123720049858,-0.381705492734909,156.04341614750837,-145.1503610547277,61.82045083104936,False,False,False,18.2408332824707,-4.44083309173584,21.0
423.0,10228.0,white spruce,35.21666859152629,0.1061942279338836,0.0992758646607399,0.4731742143630981,-0.2743870913982391,0.116348922252655,-0.1637371331453323,0.1650330126285553,0.3198812007904053,0.6623969078063965,0.3982521891593933,0.1856010258197784,0.8410168290138245,0.1113849580287933,0.0853103995323181,0.4470066428184509,1.0,1.0,1.0,1.0,3.506112965324722,0.1093701273202896,0.3525119423866272,0.2382841110229492,0.0239480696618556,0.0044478862546384,0.1698770225048065,-0.0509131923317909,-0.0441243201494216,-0.0611843988299369,0.0,0.0425908900797367,0.042123720049858,-0.381705492734909,16.57845734464139,-145.1503610547277,61.82045083104936,False,False,False,18.2408332824707,-4.44083309173584,21.0
162.0,10490.0,black spruce,204.3069190584933,0.3167315125465393,0.2565047442913055,0.4213443696498871,-0.0093494253233075,0.1519494652748108,-0.1539346575736999,0.6733717322349548,0.6089054942131042,0.6083584427833557,0.6387256383895874,0.4557721316814422,0.7610571980476379,0.3152473568916321,0.2382985800504684,0.4080711901187897,1.0,1.0,1.0,1.0,9.356809068678963,0.2161671966314315,0.235213965177536,0.224025085568428,0.115607663989067,0.0826904624700546,0.1517034620046615,-0.0410897620022296,-0.0206249076873064,-0.0615580305457115,0.0,-0.0609647631645202,-0.0072393636219203,-0.2539393305778503,2.9672272495546017,-150.29047385746006,60.52713762060897,False,False,False,29.9516658782959,-1.6966667175293,21.0
162.0,10490.0,quaking aspen,204.3069190584933,0.3167315125465393,0.2565047442913055,0.4213443696498871,-0.0093494253233075,0.1519494652748108,-0.1539346575736999,0.6733717322349548,0.6089054942131042,0.6083584427833557,0.6387256383895874,0.4557721316814422,0.7610571980476379,0.3152473568916321,0.2382985800504684,0.4080711901187897,1.0,1.0,1.0,1.0,9.356809068678963,0.2161671966314315,0.235213965177536,0.224025085568428,0.115607663989067,0.0826904624700546,0.1517034620046615,-0.0410897620022296,-0.0206249076873064,-0.0615580305457115,0.0,-0.0609647631645202,-0.0072393636219203,-0.2539393305778503,175.4106479884887,-150.29047385746006,60.52713762060897,False,False,False,29.9516658782959,-1.6966667175293,22.0
162.0,10490.0,white spruce,204.3069190584933,0.3167315125465393,0.2565047442913055,0.4213443696498871,-0.0093494253233075,0.1519494652748108,-0.1539346575736999,0.6733717322349548,0.6089054942131042,0.6083584427833557,0.6387256383895874,0.4557721316814422,0.7610571980476379,0.3152473568916321,0.2382985800504684,0.4080711901187897,1.0,1.0,1.0,1.0,9.356809068678963,0.2161671966314315,0.235213965177536,0.224025085568428,0.115607663989067,0.0826904624700546,0.1517034620046615,-0.0410897620022296,-0.0206249076873064,-0.0615580305457115,0.0,-0.0609647631645202,-0.0072393636219203,-0.2539393305778503,374.07033815666097,-150.29047385746006,60.52713762060897,False,False,False,29.9516658782959,-1.6966667175293,22.0
192.0,10005.0,black cottonwood,-0.0,0.200555995106697,0.1975074857473373,0.3793420195579529,0.2596166431903839,0.3285126984119415,-0.1205362901091575,0.718012809753418,0.7345319986343384,0.7062719464302063,0.6270537972450256,0.4194299578666687,0.844012975692749,0.2274360805749893,0.1942410916090011,0.3763067722320556,1.0,1.0,1.0,1.0,3.818330560851536,0.1296293884515762,0.1805230379104614,0.1646504700183868,0.0737313479185104,0.0592407993972301,0.1305823922157287,-0.0127388155087828,0.0185724236071109,-0.0379467383027076,0.0,-0.1124198883771896,0.0,-0.4193714559078216,283.74710994232305,-146.82849914518152,64.85122155325755,False,False,False,29.9516658782959,-1.6966667175293,22.0
192.0,10005.0,resin birch,-0.0,0.200555995106697,0.1975074857473373,0.3793420195579529,0.2596166431903839,0.3285126984119415,-0.1205362901091575,0.718012809753418,0.7345319986343384,0.7062719464302063,0.6270537972450256,0.4194299578666687,0.844012975692749,0.2274360805749893,0.1942410916090011,0.3763067722320556,1.0,1.0,1.0,1.0,3.818330560851536,0.1296293884515762,0.1805230379104614,0.1646504700183868,0.0737313479185104,0.0592407993972301,0.1305823922157287,-0.0127388155087828,0.0185724236071109,-0.0379467383027076,0.0,-0.1124198883771896,0.0,-0.4193714559078216,19.064164982874722,-146.82849914518152,64.85122155325755,False,False,False,29.9516658782959,-1.6966667175293,22.0
192.0,10005.0,white spruce,-0.0,0.200555995106697,0.1975074857473373,0.3793420195579529,0.2596166431903839,0.3285126984119415,-0.1205362901091575,0.718012809753418,0.7345319986343384,0.7062719464302063,0.6270537972450256,0.4194299578666687,0.844012975692749,0.2274360805749893,0.1942410916090011,0.3763067722320556,1.0,1.0,1.0,1.0,3.818330560851536,0.1296293884515762,0.1805230379104614,0.1646504700183868,0.0737313479185104,0.0592407993972301,0.1305823922157287,-0.0127388155087828,0.0185724236071109,-0.0379467383027076,0.0,-0.1124198883771896,0.0,-0.4193714559078216,1036.0936521957105,-146.82849914518152,64.85122155325755,False,False,False,29.9516658782959,-1.6966667175293,22.0
190.0,10004.0,black cottonwood,154.79747665899222,0.2371602654457092,0.2089311182498932,0.3629093468189239,0.044186994433403,0.3965867161750793,-0.1388094425201416,0.7165449261665344,0.7126402854919434,0.6862296462059021,0.7889092564582825,0.3943091630935669,0.8252502083778381,0.2573343515396118,0.1751276552677154,0.3624133169651031,1.0,1.0,1.0,1.0,5.267982831328912,0.1106831729412078,0.1789106726646423,0.1724195778369903,0.0809514001011848,0.049549825489521,0.1260725259780883,-0.0174774769693613,0.0262964554131031,-0.0360516421496868,0.0,-0.2627477645874023,-0.0508697591722011,-0.3358718752861023,207.89337419969104,-146.82965405235436,64.85096738449751,False,False,False,29.9516658782959,-1.6966667175293,87.0
190.0,10004.0,resin birch,154.79747665899222,0.2371602654457092,0.2089311182498932,0.3629093468189239,0.044186994433403,0.3965867161750793,-0.1388094425201416,0.7165449261665344,0.7126402854919434,0.6862296462059021,0.7889092564582825,0.3943091630935669,0.8252502083778381,0.2573343515396118,0.1751276552677154,0.3624133169651031,1.0,1.0,1.0,1.0,5.267982831328912,0.1106831729412078,0.1789106726646423,0.1724195778369903,0.0809514001011848,0.049549825489521,0.1260725259780883,-0.0174774769693613,0.0262964554131031,-0.0360516421496868,0.0,-0.2627477645874023,-0.0508697591722011,-0.3358718752861023,12.76444514644872,-146.82965405235436,64.85096738449751,False,False,False,25.4675006866455,-4.309166431427,87.0
190.0,10004.0,white spruce,154.79747665899222,0.2371602654457092,0.2089311182498932,0.3629093468189239,0.044186994433403,0.3965867161750793,-0.1388094425201416,0.7165449261665344,0.7126402854919434,0.6862296462059021,0.7889092564582825,0.3943091630935669,0.8252502083778381,0.2573343515396118,0.1751276552677154,0.3624133169651031,1.0,1.0,1.0,1.0,5.267982831328912,0.1106831729412078,0.1789106726646423,0.1724195778369903,0.0809514001011848,0.049549825489521,0.1260725259780883,-0.0174774769693613,0.0262964554131031,-0.0360516421496868,0.0,-0.2627477645874023,-0.0508697591722011,-0.3358718752861023,745.0885672475371,-146.82965405235436,64.85096738449751,False,False,False,25.4675006866455,-4.309166431427,87.0
403.0,10299.0,black cottonwood,311.44024732838017,0.2176255285739898,0.2664980292320251,0.3247678279876709,-0.059266909956932,0.6071041822433472,-0.1251413375139236,0.4928576052188873,0.7390778064727783,0.5135893225669861,0.5757162570953369,0.3922910690307617,0.7178913354873657,0.2250938713550567,0.2399566918611526,0.3224583268165588,1.0,1.0,1.0,1.0,2.8864722993548253,0.1628985106945037,0.3151707649230957,0.2047764807939529,0.0664154216647148,0.0795338302850723,0.1068747490644455,-0.0422640964388847,0.0714921057224273,-0.0629337653517723,0.0,-0.0709122717380523,-0.0667421147227287,-0.2619528174400329,7.376304468203455,-144.86771647535397,63.80468837241802,False,False,False,25.4675006866455,-4.309166431427,87.0
403.0,10299.0,quaking aspen,311.44024732838017,0.2176255285739898,0.2664980292320251,0.3247678279876709,-0.059266909956932,0.6071041822433472,-0.1251413375139236,0.4928576052188873,0.7390778064727783,0.5135893225669861,0.5757162570953369,0.3922910690307617,0.7178913354873657,0.2250938713550567,0.2399566918611526,0.3224583268165588,1.0,1.0,1.0,1.0,2.8864722993548253,0.1628985106945037,0.3151707649230957,0.2047764807939529,0.0664154216647148,0.0795338302850723,0.1068747490644455,-0.0422640964388847,0.0714921057224273,-0.0629337653517723,0.0,-0.0709122717380523,-0.0667421147227287,-0.2619528174400329,81.95307866897694,-144.86771647535397,63.80468837241802,False,False,False,50.3108329772949,-1.85333335399628,87.0
403.0,10299.0,white spruce,311.44024732838017,0.2176255285739898,0.2664980292320251,0.3247678279876709,-0.059266909956932,0.6071041822433472,-0.1251413375139236,0.4928576052188873,0.7390778064727783,0.5135893225669861,0.5757162570953369,0.3922910690307617,0.7178913354873657,0.2250938713550567,0.2399566918611526,0.3224583268165588,1.0,1.0,1.0,1.0,2.8864722993548253,0.1628985106945037,0.3151707649230957,0.2047764807939529,0.0664154216647148,0.0795338302850723,0.1068747490644455,-0.0422640964388847,0.0714921057224273,-0.0629337653517723,0.0,-0.0709122717380523,-0.0667421147227287,-0.2619528174400329,95.03394874287723,-144.86771647535397,63.80468837241802,False,False,False,50.0083312988281,-1.82083332538605,87.0
540.0,10152.0,black cottonwood,180.0,0.1723446398973465,0.2186487019062042,0.3717962503433227,-0.1010626554489135,0.6511921286582947,-0.1948825418949127,0.5748146176338196,0.7420780062675476,0.6131603717803955,0.6419832706451416,0.3032581508159637,0.7798624038696289,0.1872537285089492,0.1908862292766571,0.3605845868587494,1.0,1.0,1.0,1.0,1.9112873892053268,0.1867924928665161,0.4028537571430206,0.1952575296163559,0.0571450106799602,0.0562517009675502,0.1243264153599739,-0.0355540923774242,0.0846020057797432,-0.0553372204303741,0.0,-0.0072249588556587,-0.0216769967228174,-0.2372475117444992,20.194725839461878,-145.36235563701064,62.34933588879646,False,False,False,50.0083312988281,-1.82083332538605,87.0
540.0,10152.0,black spruce,180.0,0.1723446398973465,0.2186487019062042,0.3717962503433227,-0.1010626554489135,0.6511921286582947,-0.1948825418949127,0.5748146176338196,0.7420780062675476,0.6131603717803955,0.6419832706451416,0.3032581508159637,0.7798624038696289,0.1872537285089492,0.1908862292766571,0.3605845868587494,1.0,1.0,1.0,1.0,1.9112873892053268,0.1867924928665161,0.4028537571430206,0.1952575296163559,0.0571450106799602,0.0562517009675502,0.1243264153599739,-0.0355540923774242,0.0846020057797432,-0.0553372204303741,0.0,-0.0072249588556587,-0.0216769967228174,-0.2372475117444992,7.191571218009255,-145.36235563701064,62.34933588879646,False,False,False,28.4258327484131,-2.31583333015442,87.0
540.0,10152.0,quaking aspen,180.0,0.1723446398973465,0.2186487019062042,0.3717962503433227,-0.1010626554489135,0.6511921286582947,-0.1948825418949127,0.5748146176338196,0.7420780062675476,0.6131603717803955,0.6419832706451416,0.3032581508159637,0.7798624038696289,0.1872537285089492,0.1908862292766571,0.3605845868587494,1.0,1.0,1.0,1.0,1.9112873892053268,0.1867924928665161,0.4028537571430206,0.1952575296163559,0.0571450106799602,0.0562517009675502,0.1243264153599739,-0.0355540923774242,0.0846020057797432,-0.0553372204303741,0.0,-0.0072249588556587,-0.0216769967228174,-0.2372475117444992,480.7436788855307,-145.36235563701064,62.34933588879646,False,False,False,22.7600002288818,-4.47499990463257,87.0
540.0,10152.0,white spruce,180.0,0.1723446398973465,0.2186487019062042,0.3717962503433227,-0.1010626554489135,0.6511921286582947,-0.1948825418949127,0.5748146176338196,0.7420780062675476,0.6131603717803955,0.6419832706451416,0.3032581508159637,0.7798624038696289,0.1872537285089492,0.1908862292766571,0.3605845868587494,1.0,1.0,1.0,1.0,1.9112873892053268,0.1867924928665161,0.4028537571430206,0.1952575296163559,0.0571450106799602,0.0562517009675502,0.1243264153599739,-0.0355540923774242,0.0846020057797432,-0.0553372204303741,0.0,-0.0072249588556587,-0.0216769967228174,-0.2372475117444992,402.95651540644724,-145.36235563701064,62.34933588879646,False,False,False,22.7600002288818,-4.47499990463257,87.0
157.0,10108.0,black spruce,254.1659544066437,0.2981204390525818,0.2034795880317688,0.5093821287155151,0.2202604115009308,0.293969988822937,-0.1010119915008544,0.7153505682945251,0.5840243101119995,0.70956951379776,0.5982352495193481,0.5039625763893127,0.8199227452278137,0.3351439833641052,0.2326343059539795,0.4753746390342712,1.0,1.0,1.0,1.0,13.74501202189748,0.2347603440284729,0.1762561053037643,0.2562727928161621,0.1342585384845733,0.0766774639487266,0.1925609409809112,-0.0142369903624057,-0.0501700155436992,-0.0482186265289783,0.0,-0.0183146800845861,-0.0327631309628486,-0.4323320388793945,4.398503565188651,-147.33919552973163,64.82273235662709,False,False,False,22.7600002288818,-4.47499990463257,87.0
157.0,10108.0,resin birch,254.1659544066437,0.2981204390525818,0.2034795880317688,0.5093821287155151,0.2202604115009308,0.293969988822937,-0.1010119915008544,0.7153505682945251,0.5840243101119995,0.70956951379776,0.5982352495193481,0.5039625763893127,0.8199227452278137,0.3351439833641052,0.2326343059539795,0.4753746390342712,1.0,1.0,1.0,1.0,13.74501202189748,0.2347603440284729,0.1762561053037643,0.2562727928161621,0.1342585384845733,0.0766774639487266,0.1925609409809112,-0.0142369903624057,-0.0501700155436992,-0.0482186265289783,0.0,-0.0183146800845861,-0.0327631309628486,-0.4323320388793945,193.2902708610723,-147.33919552973163,64.82273235662709,False,False,False,22.7600002288818,-4.47499990463257,87.0
157.0,10108.0,white spruce,254.1659544066437,0.2981204390525818,0.2034795880317688,0.5093821287155151,0.2202604115009308,0.293969988822937,-0.1010119915008544,0.7153505682945251,0.5840243101119995,0.70956951379776,0.5982352495193481,0.5039625763893127,0.8199227452278137,0.3351439833641052,0.2326343059539795,0.4753746390342712,1.0,1.0,1.0,1.0,13.74501202189748,0.2347603440284729,0.1762561053037643,0.2562727928161621,0.1342585384845733,0.0766774639487266,0.1925609409809112,-0.0142369903624057,-0.0501700155436992,-0.0482186265289783,0.0,-0.0183146800845861,-0.0327631309628486,-0.4323320388793945,513.5214586844888,-147.33919552973163,64.82273235662709,False,False,False,22.7600002288818,-4.47499990463257,87.0
267.0,10084.0,quaking aspen,189.4972844322029,0.3259731233119964,0.1918254792690277,0.4271416962146759,-0.0408510118722915,0.6308228969573975,-0.2175952643156051,0.6501798033714294,0.7645108699798584,0.6362851858139038,0.6898979544639587,0.4917697608470917,0.836543083190918,0.3268187344074249,0.1950001716613769,0.4200993776321411,1.0,1.0,1.0,1.0,13.324456831114258,0.1870073676109314,0.2178615629673004,0.2106155157089233,0.1164503991603851,0.0536820366978645,0.1532175540924072,-0.0285807233303785,0.0554424300789833,-0.0647750496864318,0.0,-0.0473967678844928,0.0328763835132122,-0.3284146189689636,31.864147520566537,-148.33303997252364,64.72483725209973,False,False,False,22.7600002288818,-4.47499990463257,87.0
267.0,10084.0,resin birch,189.4972844322029,0.3259731233119964,0.1918254792690277,0.4271416962146759,-0.0408510118722915,0.6308228969573975,-0.2175952643156051,0.6501798033714294,0.7645108699798584,0.6362851858139038,0.6898979544639587,0.4917697608470917,0.836543083190918,0.3268187344074249,0.1950001716613769,0.4200993776321411,1.0,1.0,1.0,1.0,13.324456831114258,0.1870073676109314,0.2178615629673004,0.2106155157089233,0.1164503991603851,0.0536820366978645,0.1532175540924072,-0.0285807233303785,0.0554424300789833,-0.0647750496864318,0.0,-0.0473967678844928,0.0328763835132122,-0.3284146189689636,141.53030206339662,-148.33303997252364,64.72483725209973,False,False,False,22.7600002288818,-4.47499990463257,62.0
267.0,10084.0,white spruce,189.4972844322029,0.3259731233119964,0.1918254792690277,0.4271416962146759,-0.0408510118722915,0.6308228969573975,-0.2175952643156051,0.6501798033714294,0.7645108699798584,0.6362851858139038,0.6898979544639587,0.4917697608470917,0.836543083190918,0.3268187344074249,0.1950001716613769,0.4200993776321411,1.0,1.0,1.0,1.0,13.324456831114258,0.1870073676109314,0.2178615629673004,0.2106155157089233,0.1164503991603851,0.0536820366978645,0.1532175540924072,-0.0285807233303785,0.0554424300789833,-0.0647750496864318,0.0,-0.0473967678844928,0.0328763835132122,-0.3284146189689636,367.3356928035197,-148.33303997252364,64.72483725209973,False,False,False,37.5433349609375,1.97083342075348,62.0
115.0,22905.0,quaking aspen,109.31672764309344,0.179012581706047,0.1730499416589737,0.614145815372467,-0.0377231277525424,0.59308260679245,-0.1531276702880859,0.6255974769592285,0.6998755931854248,0.7375265955924988,0.5951296091079712,0.1758690178394317,0.8989826440811157,0.1848640590906143,0.1345767676830291,0.5627895593643188,1.0,1.0,1.0,1.0,8.604856959515091,0.1188863888382911,0.4465084969997406,0.2758950591087341,0.0510043501853942,0.0455224737524986,0.2390426397323608,-0.0433997698128223,0.08308856934309,-0.0576293356716632,0.0,-0.2814888656139374,0.0489821881055831,-0.5146166086196899,75.46799231825634,-150.093154176744,62.136797296185016,False,False,False,37.5433349609375,1.97083342075348,62.0
115.0,22905.0,resin birch,109.31672764309344,0.179012581706047,0.1730499416589737,0.614145815372467,-0.0377231277525424,0.59308260679245,-0.1531276702880859,0.6255974769592285,0.6998755931854248,0.7375265955924988,0.5951296091079712,0.1758690178394317,0.8989826440811157,0.1848640590906143,0.1345767676830291,0.5627895593643188,1.0,1.0,1.0,1.0,8.604856959515091,0.1188863888382911,0.4465084969997406,0.2758950591087341,0.0510043501853942,0.0455224737524986,0.2390426397323608,-0.0433997698128223,0.08308856934309,-0.0576293356716632,0.0,-0.2814888656139374,0.0489821881055831,-0.5146166086196899,542.0370704391408,-150.093154176744,62.136797296185016,False,False,False,37.5433349609375,1.97083342075348,62.0
